dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,pos40_cat16,pos40,219781,pathseer,256,3,42,1.0000,1.0000,0.00000,1.470,1.866,2.043,1.508,2879.8,0.0,1262.2,263.5,5.0,5.0,263.6,197.4,78.8,4.1,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,pathseer,512,1,42,0.9976,0.9762,0.00000,2.795,3.335,3.523,2.708,4932.8,0.0,2448.1,529.7,9.0,9.0,551.3,389.6,195.6,8.6,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,pathseer,512,2,42,0.9976,0.9762,0.00000,2.769,3.384,3.548,2.721,4932.8,0.0,2448.1,529.7,9.0,9.0,551.3,389.6,195.6,8.6,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,pathseer,512,3,42,0.9976,0.9762,0.00000,2.753,3.330,3.419,2.694,4932.8,0.0,2448.1,529.7,9.0,9.0,551.3,389.6,195.6,8.6,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,64,1,42,0.9976,0.9762,0.00000,0.502,0.632,0.679,0.479,941.5,0.0,255.7,66.9,4.0,4.0,0.0,0.0,15.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,64,2,42,0.9976,0.9762,0.00000,0.497,0.613,0.662,0.474,941.5,0.0,255.7,66.9,4.0,4.0,0.0,0.0,15.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,64,3,42,0.9976,0.9762,0.00000,0.503,0.629,0.681,0.477,941.5,0.0,255.7,66.9,4.0,4.0,0.0,0.0,15.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,128,1,42,0.9976,0.9762,0.00000,0.851,0.999,1.122,0.808,1619.6,0.0,479.0,132.2,7.0,7.0,0.0,0.0,37.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,128,2,42,0.9976,0.9762,0.00000,0.857,1.010,1.102,0.814,1619.6,0.0,479.0,132.2,7.0,7.0,0.0,0.0,37.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,128,3,42,0.9976,0.9762,0.00000,0.865,1.031,1.094,0.814,1619.6,0.0,479.0,132.2,7.0,7.0,0.0,0.0,37.8,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,256,1,42,1.0000,1.0000,0.00000,1.472,1.799,2.035,1.440,2785.9,0.0,904.7,263.6,15.0,17.0,0.0,0.0,78.4,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,256,2,42,1.0000,1.0000,0.00000,1.437,1.797,1.945,1.428,2785.9,0.0,904.7,263.6,15.0,17.0,0.0,0.0,78.4,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,256,3,42,1.0000,1.0000,0.00000,1.402,1.802,1.975,1.426,2785.9,0.0,904.7,263.6,15.0,17.0,0.0,0.0,78.4,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,512,1,42,1.0000,1.0000,0.00000,2.577,3.271,3.468,2.601,4829.4,0.0,1820.9,531.4,35.0,35.0,0.0,0.0,204.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,512,2,42,1.0000,1.0000,0.00000,2.561,3.280,3.349,2.593,4829.4,0.0,1820.9,531.4,35.0,35.0,0.0,0.0,204.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-no-twohop,512,3,42,1.0000,1.0000,0.00000,2.712,3.311,3.420,2.615,4829.4,0.0,1820.9,531.4,35.0,35.0,0.0,0.0,204.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,64,1,42,0.9976,0.9762,0.00000,0.523,0.642,0.696,0.503,876.8,0.0,1028.9,66.1,4.0,4.0,0.0,0.0,68.6,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,64,2,42,0.9976,0.9762,0.00000,0.522,0.702,0.756,0.525,876.8,0.0,1028.9,66.1,4.0,4.0,0.0,0.0,68.6,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,64,3,42,0.9976,0.9762,0.00000,0.483,0.608,0.643,0.455,876.8,0.0,1028.9,66.1,4.0,4.0,0.0,0.0,68.6,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,128,1,42,0.9976,0.9762,0.00000,0.816,0.982,1.036,0.780,1500.0,0.0,1785.1,130.6,7.0,7.0,0.0,0.0,136.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,128,2,42,0.9976,0.9762,0.00000,0.845,1.034,1.093,0.800,1500.0,0.0,1785.1,130.6,7.0,7.0,0.0,0.0,136.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,128,3,42,0.9976,0.9762,0.00000,0.805,0.957,1.055,0.773,1500.0,0.0,1785.1,130.6,7.0,7.0,0.0,0.0,136.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,256,1,42,1.0000,1.0000,0.00000,1.404,1.719,1.889,1.375,2565.8,0.0,3068.3,260.3,15.0,17.0,0.0,0.0,256.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,256,2,42,1.0000,1.0000,0.00000,1.445,1.732,1.987,1.405,2565.8,0.0,3068.3,260.3,15.0,17.0,0.0,0.0,256.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,256,3,42,1.0000,1.0000,0.00000,1.422,1.714,1.876,1.374,2565.8,0.0,3068.3,260.3,15.0,17.0,0.0,0.0,256.3,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,512,1,42,0.9976,0.9762,0.00000,2.534,3.060,3.230,2.473,4414.0,0.0,5403.9,524.3,35.0,35.0,0.0,0.0,539.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,512,2,42,0.9976,0.9762,0.00000,2.513,3.107,3.240,2.475,4414.0,0.0,5403.9,524.3,35.0,35.0,0.0,0.0,539.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat16,pos40,219781,ours-guard,512,3,42,0.9976,0.9762,0.00000,2.532,3.049,3.158,2.471,4414.0,0.0,5403.9,524.3,35.0,35.0,0.0,0.0,539.2,0.0,0.00,pathseer:42
beir500k-f32,pos40_cat17,pos40,228068,sweeping,64,1,45,0.9889,0.9556,0.00031,0.761,4.652,7.120,1.214,2374.2,0.0,357.5,146.9,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,64,2,45,0.9889,0.9556,0.00031,0.761,4.696,7.010,1.201,2374.2,0.0,357.5,146.9,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,64,3,45,0.9889,0.9556,0.00031,0.762,4.705,6.995,1.199,2374.2,0.0,357.5,146.9,3.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,128,1,45,0.9933,0.9556,0.00017,1.399,7.247,10.039,2.160,4239.7,0.0,654.6,299.7,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,128,2,45,0.9933,0.9556,0.00017,1.371,7.214,10.146,2.178,4239.7,0.0,654.6,299.7,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,128,3,45,0.9933,0.9556,0.00017,1.419,7.237,10.127,2.163,4239.7,0.0,654.6,299.7,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,256,1,45,1.0000,1.0000,0.00000,2.472,12.188,14.975,3.987,7545.7,0.0,1278.2,645.2,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,256,2,45,1.0000,1.0000,0.00000,2.471,12.406,14.984,4.000,7545.7,0.0,1278.2,645.2,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,256,3,45,1.0000,1.0000,0.00000,2.596,13.532,15.070,4.098,7545.7,0.0,1278.2,645.2,11.0,16.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,512,1,45,1.0000,1.0000,0.00000,5.143,19.601,22.629,7.243,13209.8,0.0,2511.6,1320.0,24.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,512,2,45,1.0000,1.0000,0.00000,5.285,19.611,22.695,7.268,13209.8,0.0,2511.6,1320.0,24.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,sweeping,512,3,45,1.0000,1.0000,0.00000,5.079,19.619,22.881,7.289,13209.8,0.0,2511.6,1320.0,24.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,64,1,45,0.9889,0.9556,0.00031,0.733,1.085,1.894,0.776,1466.1,0.0,1083.1,102.6,2.0,3.0,92.8,52.3,479.4,1.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,64,2,45,0.9889,0.9556,0.00031,0.706,1.079,1.914,0.772,1466.1,0.0,1083.1,102.6,2.0,3.0,92.8,52.3,479.4,1.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,64,3,45,0.9889,0.9556,0.00031,0.708,1.093,1.875,0.765,1466.1,0.0,1083.1,102.6,2.0,3.0,92.8,52.3,479.4,1.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,128,1,45,0.9933,0.9556,0.00017,1.265,1.902,3.100,1.350,2555.5,0.0,1924.9,200.6,3.0,4.0,161.0,84.0,859.2,2.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,128,2,45,0.9933,0.9556,0.00017,1.277,1.981,3.114,1.374,2555.5,0.0,1924.9,200.6,3.0,4.0,161.0,84.0,859.2,2.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,128,3,45,0.9933,0.9556,0.00017,1.253,1.885,3.147,1.352,2555.5,0.0,1924.9,200.6,3.0,4.0,161.0,84.0,859.2,2.5,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,256,1,45,0.9956,0.9778,0.00017,2.457,4.009,6.177,2.584,4485.4,0.0,3536.2,409.6,5.0,6.0,309.0,154.7,1555.3,4.8,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,256,2,45,0.9956,0.9778,0.00017,2.310,3.974,5.862,2.468,4485.4,0.0,3536.2,409.6,5.0,6.0,309.0,154.7,1555.3,4.8,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,256,3,45,0.9956,0.9778,0.00017,2.284,3.978,5.880,2.452,4485.4,0.0,3536.2,409.6,5.0,6.0,309.0,154.7,1555.3,4.8,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,512,1,45,1.0000,1.0000,0.00000,4.264,7.538,9.858,4.479,7851.7,0.0,6562.1,833.2,10.0,14.0,678.7,297.8,2763.3,10.6,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,512,2,45,1.0000,1.0000,0.00000,4.289,7.602,10.017,4.497,7851.7,0.0,6562.1,833.2,10.0,14.0,678.7,297.8,2763.3,10.6,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,pathseer,512,3,45,1.0000,1.0000,0.00000,4.370,7.514,9.955,4.497,7851.7,0.0,6562.1,833.2,10.0,14.0,678.7,297.8,2763.3,10.6,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,64,1,45,0.9889,0.9556,0.00031,0.688,1.113,1.865,0.760,1441.2,0.0,988.8,103.8,3.0,4.0,0.0,0.0,487.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,64,2,45,0.9889,0.9556,0.00031,0.687,1.099,1.861,0.747,1441.2,0.0,988.8,103.8,3.0,4.0,0.0,0.0,487.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,64,3,45,0.9889,0.9556,0.00031,0.686,1.111,1.871,0.748,1441.2,0.0,988.8,103.8,3.0,4.0,0.0,0.0,487.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,128,1,45,0.9933,0.9556,0.00017,1.245,2.209,3.419,1.364,2552.6,0.0,1835.2,211.4,6.0,8.0,0.0,0.0,913.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,128,2,45,0.9933,0.9556,0.00017,1.248,2.227,3.424,1.344,2552.6,0.0,1835.2,211.4,6.0,8.0,0.0,0.0,913.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,128,3,45,0.9933,0.9556,0.00017,1.233,2.224,3.437,1.348,2552.6,0.0,1835.2,211.4,6.0,8.0,0.0,0.0,913.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,256,1,45,0.9956,0.9778,0.00017,2.281,4.246,5.997,2.471,4480.8,0.0,3331.9,427.4,11.0,16.0,0.0,0.0,1637.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,256,2,45,0.9956,0.9778,0.00017,2.434,4.304,6.048,2.510,4480.8,0.0,3331.9,427.4,11.0,16.0,0.0,0.0,1637.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,256,3,45,0.9956,0.9778,0.00017,2.311,4.290,6.054,2.489,4480.8,0.0,3331.9,427.4,11.0,16.0,0.0,0.0,1637.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,512,1,45,1.0000,1.0000,0.00000,4.429,8.513,10.445,4.623,7931.1,0.0,6335.0,912.8,24.0,36.0,0.0,0.0,2997.8,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,512,2,45,1.0000,1.0000,0.00000,4.294,8.720,10.355,4.612,7931.1,0.0,6335.0,912.8,24.0,36.0,0.0,0.0,2997.8,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-no-twohop,512,3,45,1.0000,1.0000,0.00000,4.430,8.611,10.891,4.682,7931.1,0.0,6335.0,912.8,24.0,36.0,0.0,0.0,2997.8,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,64,1,45,0.9911,0.9556,0.00021,0.579,0.918,1.597,0.615,1064.8,0.0,1781.6,90.8,3.0,4.0,0.0,0.0,619.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,64,2,45,0.9911,0.9556,0.00021,0.543,0.848,1.556,0.590,1064.8,0.0,1781.6,90.8,3.0,4.0,0.0,0.0,619.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,64,3,45,0.9911,0.9556,0.00021,0.559,0.853,1.551,0.592,1064.8,0.0,1781.6,90.8,3.0,4.0,0.0,0.0,619.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,128,1,45,0.9933,0.9556,0.00017,1.024,1.668,2.921,1.094,1924.2,0.0,3278.2,189.3,6.0,8.0,0.0,0.0,1190.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,128,2,45,0.9933,0.9556,0.00017,1.010,1.628,2.999,1.078,1924.2,0.0,3278.2,189.3,6.0,8.0,0.0,0.0,1190.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,128,3,45,0.9933,0.9556,0.00017,0.998,1.608,2.879,1.075,1924.2,0.0,3278.2,189.3,6.0,8.0,0.0,0.0,1190.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,256,1,45,0.9956,0.9778,0.00017,1.820,3.487,5.345,1.980,3417.2,0.0,5897.9,390.2,11.0,16.0,0.0,0.0,2196.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,256,2,45,0.9956,0.9778,0.00017,1.847,3.528,5.405,2.008,3417.2,0.0,5897.9,390.2,11.0,16.0,0.0,0.0,2196.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,256,3,45,0.9956,0.9778,0.00017,1.810,3.493,5.306,1.976,3417.2,0.0,5897.9,390.2,11.0,16.0,0.0,0.0,2196.2,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,512,1,45,1.0000,1.0000,0.00000,3.600,7.550,9.730,3.801,6146.8,0.0,10666.0,849.4,24.0,36.0,0.0,0.0,4002.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,512,2,45,1.0000,1.0000,0.00000,3.586,7.566,9.547,3.788,6146.8,0.0,10666.0,849.4,24.0,36.0,0.0,0.0,4002.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat17,pos40,228068,ours-guard,512,3,45,1.0000,1.0000,0.00000,3.663,7.506,9.591,3.913,6146.8,0.0,10666.0,849.4,24.0,36.0,0.0,0.0,4002.5,0.0,0.00,pathseer:45
beir500k-f32,pos40_cat18,pos40,201873,sweeping,64,1,10,1.0000,1.0000,0.00000,0.511,0.649,0.649,0.498,1261.5,0.0,190.4,66.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,64,2,10,1.0000,1.0000,0.00000,0.581,0.765,0.765,0.570,1261.5,0.0,190.4,66.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,64,3,10,1.0000,1.0000,0.00000,0.511,0.649,0.649,0.499,1261.5,0.0,190.4,66.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,128,1,10,1.0000,1.0000,0.00000,0.986,1.391,1.391,0.975,2133.9,0.0,330.5,132.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,128,2,10,1.0000,1.0000,0.00000,0.926,1.356,1.356,0.948,2133.9,0.0,330.5,132.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,128,3,10,1.0000,1.0000,0.00000,0.967,1.370,1.370,0.953,2133.9,0.0,330.5,132.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,256,1,10,1.0000,1.0000,0.00000,1.594,2.530,2.530,1.677,3543.2,0.0,587.3,265.7,10.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,256,2,10,1.0000,1.0000,0.00000,1.619,2.522,2.522,1.680,3543.2,0.0,587.3,265.7,10.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,256,3,10,1.0000,1.0000,0.00000,1.637,2.535,2.535,1.697,3543.2,0.0,587.3,265.7,10.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,512,1,10,1.0000,1.0000,0.00000,2.790,5.376,5.376,3.133,6167.5,0.0,1090.9,546.1,23.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,512,2,10,1.0000,1.0000,0.00000,2.763,5.443,5.443,3.145,6167.5,0.0,1090.9,546.1,23.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,sweeping,512,3,10,1.0000,1.0000,0.00000,2.703,5.503,5.503,3.107,6167.5,0.0,1090.9,546.1,23.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,64,1,10,1.0000,1.0000,0.00000,0.517,0.622,0.622,0.506,1285.7,0.0,371.6,66.2,2.0,2.0,64.0,60.3,10.2,1.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,64,2,10,1.0000,1.0000,0.00000,0.510,0.615,0.615,0.505,1285.7,0.0,371.6,66.2,2.0,2.0,64.0,60.3,10.2,1.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,64,3,10,1.0000,1.0000,0.00000,0.514,0.651,0.651,0.518,1285.7,0.0,371.6,66.2,2.0,2.0,64.0,60.3,10.2,1.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,128,1,10,1.0000,1.0000,0.00000,0.969,1.294,1.294,0.973,2154.7,0.0,690.8,130.8,3.0,3.0,128.0,116.3,27.6,2.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,128,2,10,1.0000,1.0000,0.00000,0.978,1.301,1.301,0.972,2154.7,0.0,690.8,130.8,3.0,3.0,128.0,116.3,27.6,2.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,128,3,10,1.0000,1.0000,0.00000,0.980,1.325,1.325,0.977,2154.7,0.0,690.8,130.8,3.0,3.0,128.0,116.3,27.6,2.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,256,1,10,1.0000,1.0000,0.00000,1.664,2.344,2.344,1.686,3496.6,0.0,1252.4,261.1,4.0,4.0,211.2,190.3,61.9,3.3,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,256,2,10,1.0000,1.0000,0.00000,1.712,2.373,2.373,1.719,3496.6,0.0,1252.4,261.1,4.0,4.0,211.2,190.3,61.9,3.3,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,256,3,10,1.0000,1.0000,0.00000,1.710,2.359,2.359,1.727,3496.6,0.0,1252.4,261.1,4.0,4.0,211.2,190.3,61.9,3.3,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,512,1,10,1.0000,1.0000,0.00000,2.791,4.185,4.185,2.956,5755.6,0.0,2364.2,523.2,8.0,8.0,416.0,359.9,144.2,6.5,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,512,2,10,1.0000,1.0000,0.00000,2.793,4.116,4.116,2.907,5755.6,0.0,2364.2,523.2,8.0,8.0,416.0,359.9,144.2,6.5,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,pathseer,512,3,10,1.0000,1.0000,0.00000,2.811,4.150,4.150,2.918,5755.6,0.0,2364.2,523.2,8.0,8.0,416.0,359.9,144.2,6.5,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,64,1,10,1.0000,1.0000,0.00000,0.484,0.617,0.617,0.481,1243.7,0.0,275.1,66.5,4.0,4.0,0.0,0.0,10.4,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,64,2,10,1.0000,1.0000,0.00000,0.495,0.602,0.602,0.480,1243.7,0.0,275.1,66.5,4.0,4.0,0.0,0.0,10.4,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,64,3,10,1.0000,1.0000,0.00000,0.488,0.629,0.629,0.504,1243.7,0.0,275.1,66.5,4.0,4.0,0.0,0.0,10.4,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,128,1,10,1.0000,1.0000,0.00000,0.928,1.294,1.294,0.933,2088.1,0.0,508.5,131.8,6.0,6.0,0.0,0.0,32.6,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,128,2,10,1.0000,1.0000,0.00000,0.928,1.308,1.308,0.942,2088.1,0.0,508.5,131.8,6.0,6.0,0.0,0.0,32.6,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,128,3,10,1.0000,1.0000,0.00000,0.948,1.339,1.339,0.962,2088.1,0.0,508.5,131.8,6.0,6.0,0.0,0.0,32.6,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,256,1,10,1.0000,1.0000,0.00000,1.639,2.292,2.292,1.634,3401.6,0.0,937.5,261.9,10.0,10.0,0.0,0.0,66.7,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,256,2,10,1.0000,1.0000,0.00000,1.682,2.341,2.341,1.676,3401.6,0.0,937.5,261.9,10.0,10.0,0.0,0.0,66.7,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,256,3,10,1.0000,1.0000,0.00000,1.672,2.297,2.297,1.675,3401.6,0.0,937.5,261.9,10.0,10.0,0.0,0.0,66.7,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,512,1,10,1.0000,1.0000,0.00000,2.712,3.998,3.998,2.806,5626.3,0.0,1772.0,523.5,23.0,23.0,0.0,0.0,141.2,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,512,2,10,1.0000,1.0000,0.00000,2.751,4.095,4.095,2.856,5626.3,0.0,1772.0,523.5,23.0,23.0,0.0,0.0,141.2,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-no-twohop,512,3,10,1.0000,1.0000,0.00000,2.742,4.059,4.059,2.853,5626.3,0.0,1772.0,523.5,23.0,23.0,0.0,0.0,141.2,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-guard,64,1,10,1.0000,1.0000,0.00000,0.578,0.670,0.670,0.577,1213.3,0.0,1345.8,65.9,4.0,4.0,0.0,0.0,29.5,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-guard,64,2,10,1.0000,1.0000,0.00000,0.510,0.585,0.585,0.498,1213.3,0.0,1345.8,65.9,4.0,4.0,0.0,0.0,29.5,0.0,0.00,pathseer:10
beir500k-f32,pos40_cat18,pos40,201873,ours-guard,64,3,10,1.0000,1.0000,0.00000,0.491,0.574,0.574,0.494,1213.3,0.0,1345.8,65.9,4.0,4.0,0.0,0.0,29.5,0.0,0.00,pathseer:10
